524.7865    1.95726417910448
524.9205    1.86310223880597
525.0545    1.96121940298507
525.1885    1.7603223880597
525.3225    1.96599925373134
525.4565    1.91492910447761
525.5905    1.86631119402985
525.7245    1.90405820895522
525.8585    2.00424701492537
525.9925    2.04921343283582
526.1265    1.99179925373134
526.2605    1.88958731343284
526.3945    1.79166492537313
526.5285    1.50317835820895
526.6625    1.61380373134328
526.7965    1.55534253731343
526.9305    1.90341567164179
527.0645    1.39057611940299
527.1985    1.50035223880597
527.3325    1.9356828358209
527.4665    1.72092611940299
527.6005    1.87124701492537
527.7345    1.63439776119403
527.8685    2.04232164179104
528.0025    2.00387462686567
528.1365    1.9056171641791
528.2705    1.7805947761194
528.4045    1.97524402985075
528.5385    1.58196567164179
528.6725    1.97411044776119
528.8065    2.04998059701493
528.9405    1.95893656716418
529.0745    2.03711194029851
529.2085    2.05524253731343
529.3425    2.01480223880597
529.4765    1.98461194029851
529.6105    1.99187910447761
529.7445    1.98715373134328
529.8785    1.75028805970149
530.0125    1.63684402985075
530.1465    2.01258731343284
530.2805    1.90696044776119
530.4145    1.7989
530.5485    2.01102910447761
530.6825    2.01453955223881
530.8165    1.98138432835821
530.9505    1.93389104477612
531.0845    2.04679402985075
531.2185    2.02464104477612
531.3525    2.03599029850746
531.4865    1.95899776119403
531.6205    1.98259402985075
531.7545    1.85912089552239
531.8885    1.9317828358209
532.0225    1.97938582089552
532.1565    1.99714776119403
532.2905    1.88484328358209
532.4245    2.00823656716418
532.5585    1.5754052238806
532.6925    1.92162611940299
532.8265    1.93435895522388
532.9605    1.19775970149254
533.0945    1.76874104477612
533.2285    2.01454850746269
533.3625    1.94720223880597
533.4965    1.8687276119403
533.6305    1.98116119402985
533.7645    1.9374052238806
533.8985    1.96140074626866
534.0325    1.97751940298508
534.1665    1.72528582089552
534.3005    1.73542686567164
534.4345    1.89037014925373
534.5685    2.00474104477612
534.7025    1.83108432835821
534.8365    1.97506268656716
534.9705    1.85708059701493
535.1045    1.77484850746269
535.2385    1.99661567164179
535.3725    1.99409029850746
535.5065    1.86746417910448
535.6405    2.03210970149254
535.7745    2.02617835820896
535.9085    2.01235298507463
536.0425    2.01304104477612
536.1765    2.02308955223881
536.3105    1.94568955223881
536.4445    1.86036567164179
536.5785    1.83679701492537
536.7125    1.8665276119403
536.8465    1.77336567164179
536.9805    1.96521865671642
537.1145    1.66158582089552
537.2485    1.57651791044776
537.3825    1.92299402985075
537.5165    1.91311567164179
537.6505    2.00655597014925
537.7845    1.9790776119403
537.9185    1.91058507462687
538.0525    1.92565074626866
538.1865    1.9182
538.3205    1.93138507462687
538.4545    1.71488955223881
538.5885    2.00026417910448
538.7225    1.96611044776119
538.8565    1.93569701492537
538.9905    1.99610895522388
539.1245    1.84138805970149
539.2585    1.79078805970149
539.3925    1.93799179104478
539.5265    1.80197313432836
539.6605    1.85968358208955
539.7945    1.8235671641791
539.9285    1.65337388059701
540.0625    1.94074552238806
540.1965    1.80149701492537
540.3305    1.94040074626866
540.4645    1.94835895522388
540.5985    1.58565298507463
540.7325    1.56000597014925
540.8665    1.82723955223881
541.0005    1.94591791044776
541.1345    1.74605
541.2685    1.74013880597015
541.4025    1.95738805970149
541.5365    1.92633880597015
541.6705    1.71969104477612
541.8045    1.96529104477612
541.9385    1.99782164179105
542.0725    1.93663656716418
542.2065    1.80577686567164
542.3405    1.94550149253731
542.4745    1.94700223880597
542.6085    1.6179104477612
542.7425    1.97427686567164
542.8765    2.01015074626866
543.0105    1.97490597014925
543.1445    1.51643582089552
543.2785    2.00521940298507
543.4125    1.8241828358209
543.5465    1.74825298507463
543.6805    1.86207388059702
543.8145    1.83928582089552
543.9485    2.00478208955224
544.0825    2.00603880597015
544.2165    1.99297537313433
544.3505    1.97044253731343
544.4845    2.00096641791045
544.6185    1.79521194029851
544.7525    1.8573223880597
544.8865    1.6549552238806
545.0205    1.98035
545.1545    2.01557686567164
545.2885    1.97910298507463
545.4225    1.95186417910448
545.5565    1.96106044776119
545.6905    1.55278134328358
545.8245    1.97587985074627
545.9585    2.00860149253731
546.0925    2.01083432835821
546.2265    1.97804029850746
546.3605    1.90585970149254
546.4945    1.6658223880597
546.6285    1.95362686567164
546.7625    1.88575298507463
546.8965    1.9376671641791
547.0305    1.98334552238806
547.1645    1.88392313432836
547.2985    2.0106671641791
547.4325    1.90562537313433
547.5665    1.85625671641791
547.7005    1.99333582089552
547.8345    1.45850746268657
547.9685    1.87976940298508
548.1025    2.00128432835821
548.2365    1.71244402985075
548.3705    1.96877388059702
548.5045    1.85656119402985
548.6385    2.0164052238806
548.7725    2.00319776119403
548.9065    1.74088134328358
549.0405    1.96738805970149
549.1745    1.91199104477612
549.3085    1.98943358208955
549.4425    1.90303805970149
549.5765    1.88528059701493
549.7105    1.99475074626866
549.8445    1.80750970149254
549.9785    1.97270447761194
550.1125    2.0004552238806
550.2465    1.83251492537313
550.3805    1.94491940298508
550.5145    1.8521723880597
550.6485    1.99255895522388
550.7825    1.71571641791045
550.9165    1.9986552238806
551.0505    1.94365298507463
551.1845    1.86453880597015
551.3185    1.9266552238806
551.4525    1.7597276119403
551.5865    1.85959850746269
551.7205    1.97809253731343
551.8545    1.88455895522388
551.9885    1.99180223880597
552.1225    1.95232985074627
552.2565    1.94587537313433
552.3905    1.93654552238806
552.5245    1.95609850746269
552.6585    1.88601044776119
552.7925    1.86824104477612
552.9265    1.7756
553.0605    1.71023880597015
553.1945    1.94234328358209
553.3285    1.96123134328358
553.4625    1.90249253731343
553.5965    1.88991865671642
553.7305    1.82463656716418
553.8645    1.94878805970149
553.9985    1.90156268656716
554.1325    1.9280447761194
554.2665    1.96190970149254
554.4005    1.95141865671642
554.5345    1.79704776119403
554.6685    1.96444402985074
554.8025    1.84059626865672
554.9365    1.96763731343284
555.0705    1.9686723880597
555.2045    1.9697723880597
555.3385    1.95375820895522
555.4725    1.87279626865672
555.6065    1.83150223880597
555.7405    1.96350447761194
555.8745    1.9450552238806
556.0085    1.87669402985075
556.1425    1.88165746268657
556.2765    1.94581119402985
556.4105    1.84532611940298
556.5445    1.82428880597015
556.6785    1.80983208955224
556.8125    1.91908059701493
556.9465    1.85496268656716
557.0805    1.69793955223881
557.2145    1.94319328358209
557.3485    1.93299029850746
557.4825    1.59218134328358
557.6165    1.96028208955224
557.7505    1.76843432835821
557.8845    1.94038432835821
558.0185    1.86442611940298
558.1525    1.92649104477612
558.2865    1.86547686567164
558.4205    1.87002164179104
558.5545    1.92829552238806
558.6885    1.85855223880597
558.8225    1.56763805970149
558.9565    1.75055373134328
559.0905    1.68054104477612
559.2245    1.79072835820896
559.3585    1.79703805970149
559.4925    1.88066865671642
559.6265    1.65641641791045
559.7605    1.94289328358209
559.8945    1.9455947761194
560.0285    1.64601940298508
560.1625    1.84924328358209
560.2965    1.72341865671642
560.4305    1.60537014925373
560.5645    1.92117089552239
560.6985    1.93745373134328
560.8325    1.94938582089552
560.9665    1.92028955223881
561.1005    1.9194604477612
561.2345    1.92866492537313
561.3685    1.93793731343284
561.5025    1.94192313432836
561.6365    1.68153656716418
561.7705    1.5632171641791
561.9045    1.87029925373134
562.0385    1.85449776119403
562.1725    1.81334925373134
562.3065    1.91180597014925
562.4405    1.91525671641791
562.5745    1.64238805970149
562.7085    1.81168432835821
562.8425    1.9052223880597
562.9765    1.85360597014925
563.1105    1.93179925373134
563.2445    1.92802611940298
563.3785    1.90264701492537
563.5125    1.81967910447761
563.6465    1.88118358208955
563.7805    1.84219626865672
563.9145    1.77057462686567
564.0485    1.8434776119403
564.1825    1.89286119402985
564.3165    1.7410447761194
564.4505    1.88255820895522
564.5845    1.83719925373134
564.7185    1.85461119402985
564.8525    1.90906343283582
564.9865    1.91384925373134
565.1205    1.80662835820896
565.2545    1.8480723880597
565.3885    1.89626343283582
565.5225    1.86351268656717
565.6565    1.66115223880597
565.7905    1.93218059701492
565.9245    1.80222985074627
566.0585    1.53714552238806
566.1925    1.86241417910448
566.3265    1.85516343283582
566.4605    1.7168276119403
566.5945    1.86285895522388
566.7285    1.87444104477612
566.8625    1.75994552238806
566.9965    1.87649104477612
567.1305    1.85609776119403
567.2645    1.8893171641791
567.3985    1.91131641791045
567.5325    1.92601417910448
567.6665    1.79904402985075
567.8005    1.91030447761194
567.9345    1.91326641791045
568.0685    1.83098880597015
568.2025    1.8971223880597
568.3365    1.82768656716418
568.4705    1.74412388059701
568.6045    1.77773134328358
568.7385    1.85581492537313
568.8725    1.80640820895522
569.0065    1.7060776119403
569.1405    1.83977462686567
569.2745    1.8434328358209
569.4085    1.91830149253731
569.5425    1.85078731343284
569.6765    1.83276865671642
569.8105    1.89862910447761
569.9445    1.81683656716418
570.0785    1.89143059701493
570.2125    1.81782611940298
570.3465    1.74947985074627
570.4805    1.85047686567164
570.6145    1.88811268656716
570.7485    1.71395373134328
570.8825    1.82422313432836
571.0165    1.72014925373134
571.1505    1.63150223880597
571.2845    1.64921865671642
571.4185    1.78186940298507
571.5525    1.87358059701493
571.6865    1.79906940298507
571.8205    1.89950447761194
571.9545    1.79908731343284
572.0885    1.8952
572.2225    1.87750373134328
572.3565    1.9001
572.4905    1.89593955223881
572.6245    1.9009828358209
572.7585    1.90337611940299
572.8925    1.84040671641791
573.0265    1.89870746268657
573.1605    1.90814328358209
573.2945    1.79383805970149
573.4285    1.87355074626866
573.5625    1.89101865671642
573.6965    1.89183955223881
573.8305    1.88366044776119
573.9645    1.87735895522388
574.0985    1.87956194029851
574.2325    1.89514402985075
574.3665    1.85458432835821
574.5005    1.86090074626866
574.6345    1.89973656716418
574.7685    1.89460895522388
574.9025    1.78270970149254
575.0365    1.84469701492537
575.1705    1.8939552238806
575.3045    1.82104552238806
575.4385    1.76372686567164
575.5725    1.67294402985075
575.7065    1.88980895522388
575.8405    1.85163507462687
575.9745    1.89057014925373
576.1085    1.8667052238806
576.2425    1.79930970149254
576.3765    1.8053776119403
576.5105    1.71940895522388
576.6445    1.89174253731343
576.7785    1.88033656716418
576.9125    1.89269776119403
577.0465    1.87599104477612
577.1805    1.88435
577.3145    1.80976417910448
577.4485    1.86786641791045
577.5825    1.85307611940299
577.7165    1.80058731343284
577.8505    1.88613358208955
577.9845    1.85386044776119
578.1185    1.87172910447761
578.2525    1.71268208955224
578.3865    1.73263582089552
578.5205    1.77106268656717
578.6545    1.70468208955224
578.7885    1.8026671641791
578.9225    1.80529626865672
579.0565    1.87426641791045
579.1905    1.81835895522388
579.3245    1.77322462686567
579.4585    1.81287835820895
579.5925    1.8251671641791
579.7265    1.86564925373134
579.8605    1.85637537313433
579.9945    1.74957014925373
580.1285    1.8699
580.2625    1.86402164179105
580.3965    1.87419552238806
580.5305    1.81823358208955
580.6645    1.78412686567164
580.7985    1.77236492537313
580.9325    1.8511552238806
581.0665    1.79453656716418
581.2005    1.85538880597015
581.3345    1.85369029850746
581.4685    1.8569552238806
581.6025    1.83031194029851
581.7365    1.73561865671642
581.8705    1.8228671641791
582.0045    1.87035074626866
582.1385    1.85782835820896
582.2725    1.86616791044776
582.4065    1.84664925373134
582.5405    1.85050447761194
582.6745    1.85747164179104
582.8085    1.85790223880597
582.9425    1.83699626865672
583.0765    1.86141567164179
583.2105    1.85655298507463
583.3445    1.82260223880597
583.4785    1.86334402985075
583.6125    1.81346268656716
583.7465    1.83959253731343
583.8805    1.84472537313433
584.0145    1.81326417910448
584.1485    1.85607835820895
584.2825    1.85714925373134
584.4165    1.85470149253731
584.5505    1.85785746268657
584.6845    1.84022985074627
584.8185    1.81376194029851
584.9525    1.79997014925373
585.0865    1.83910223880597
585.2205    1.84742835820896
585.3545    1.7954052238806
585.4885    1.74711716417911
585.6225    1.81867014925373
585.7565    1.80331865671642
585.8905    1.57687089552239
586.0245    1.82039104477612
586.1585    1.74307611940298
586.2925    1.83837388059702
586.4265    1.71698731343283
586.5605    1.82872611940299
586.6945    1.85156791044776
586.8285    1.77364776119403
586.9625    1.81006492537313
587.0965    1.83279552238806
587.2305    1.84252313432836
587.3645    1.84536044776119
587.4985    1.8044
587.6325    1.84656865671642
587.7665    1.82866940298507
587.9005    1.82043358208955
588.0345    1.84227910447761
588.1685    1.80138955223881
588.3025    1.8190276119403
588.4365    1.84405074626866
588.5705    1.7379947761194
588.7045    1.82514626865672
588.8385    1.8252776119403
588.9725    1.77471940298507
589.1065    1.17294328358209
589.2405    1.46187835820896
589.3745    1.74899179104478
589.5085    1.70860298507463
589.6425    1.73557462686567
589.7765    1.1484328358209
589.9105    1.76809253731343
590.0445    1.75448432835821
590.1785    1.8051
590.3125    1.82225
590.4465    1.80741119402985
590.5805    1.82846343283582
590.7145    1.74292985074627
590.8485    1.80027611940298
590.9825    1.82499402985075
591.1165    1.78687835820896
591.2505    1.83266641791045
591.3845    1.82803731343284
591.5185    1.6964723880597
591.6525    1.77060298507463
591.7865    1.73900746268657
591.9205    1.83023805970149
592.0545    1.81142388059702
592.1885    1.82900298507463
592.3225    1.79639253731343
592.4565    1.82491865671642
592.5905    1.81914104477612
592.7245    1.82530970149254
592.8585    1.8234447761194
592.9925    1.75679850746269
593.1265    1.64668432835821
593.2605    1.80588731343284
593.3945    1.82153582089552
593.5285    1.8069828358209
593.6625    1.70244179104478
593.7965    1.82195074626866
593.9305    1.80839925373134
594.0645    1.82072089552239
594.1985    1.80255447761194
594.3325    1.78804328358209
594.4665    1.7841223880597
594.6005    1.81965970149254
594.7345    1.81729626865672
594.8685    1.80132388059702
595.0025    1.68867462686567
595.1365    1.75845746268657
595.2705    1.81113432835821
595.4045    1.70987611940299
595.5385    1.76333134328358
595.6725    1.81043507462687
595.8065    1.74071268656716
595.9405    1.77575298507463
596.0745    1.80075970149254
596.2085    1.80161865671642
596.3425    1.79860671641791
596.4765    1.7998223880597
596.6105    1.80651119402985
596.7445    1.76266417910448
596.8785    1.80349552238806
597.0125    1.80629552238806
597.1465    1.8017052238806
597.2805    1.80926641791045
597.4145    1.8076947761194
597.5485    1.80174253731343
597.6825    1.74095895522388
597.8165    1.69469701492537
597.9505    1.78752164179104
598.0845    1.76821641791045
598.2185    1.80519179104478
598.3525    1.79615149253731
598.4865    1.69577313432836
598.6205    1.65794402985075
598.7545    1.79514402985075
598.8885    1.69839925373134
599.0225    1.7788276119403
599.1565    1.79658208955224
599.2905    1.74274701492537
599.4245    1.7939223880597
599.5585    1.79854328358209
599.6925    1.79613805970149
599.8265    1.76340074626866
599.9605    1.68200298507463
600.0945    1.77281940298508
600.2285    1.78582388059702
600.3625    1.79044626865672
600.4965    1.66984850746269
600.6305    1.79220895522388
600.7645    1.75321567164179
600.8985    1.69432014925373
601.0325    1.63463880597015
601.1665    1.7918223880597
601.3005    1.7930052238806
601.4345    1.74395373134328
601.5685    1.66784104477612
601.7025    1.77867985074627
601.8365    1.65592910447761
601.9705    1.77799626865672
602.1045    1.73118582089552
602.2385    1.65683507462687
602.3725    1.65023955223881
602.5065    1.70707537313433
602.6405    1.70833134328358
602.7745    1.78356567164179
602.9085    1.69517910447761
603.0425    1.77939253731343
603.1765    1.76320149253731
603.3105    1.77727537313433
603.4445    1.78956567164179
603.5785    1.77695447761194
603.7125    1.78163059701492
603.8465    1.77607910447761
603.9805    1.78767014925373
604.1145    1.76938432835821
604.2485    1.78429029850746
604.3825    1.70443208955224
604.5165    1.78519402985075
604.6505    1.78020447761194
604.7845    1.76107313432836
604.9185    1.78105373134328
605.0525    1.7756276119403
605.1865    1.78527985074627
605.3205    1.78727462686567
605.4545    1.7606828358209
605.5885    1.7433671641791
605.7225    1.6758
605.8565    1.76460223880597
605.9905    1.7823671641791
606.1245    1.78108880597015
606.2585    1.7840723880597
606.3925    1.75646791044776
606.5265    1.77885447761194
606.6605    1.62509179104478
606.7945    1.77330746268657
606.9285    1.78488134328358
607.0625    1.79182910447761
607.1965    1.78484104477612
607.3305    1.78566492537314
607.4645    1.78965447761194
607.5985    1.79190746268657
607.7325    1.78585895522388
607.8665    1.7649223880597
608.0005    1.65299328358209
608.1345    1.74180746268657
608.2685    1.77218582089552
608.4025    1.72716343283582
608.5365    1.76118731343284
608.6705    1.73536119402985
608.8045    1.7261276119403
608.9385    1.75933208955224
609.0725    1.74135970149254
609.2065    1.74778208955224
609.3405    1.71532462686567
609.4745    1.7357447761194
609.6085    1.76384850746269
609.7425    1.79027611940298
609.8765    1.73178507462687
610.0105    1.7631328358209
610.1445    1.78108134328358
610.2785    1.78439029850746
610.4125    1.47229552238806
610.5465    1.67315820895522
610.6805    1.76929626865672
610.8145    1.76683059701493
610.9485    1.69681940298508
611.0825    1.78843208955224
611.2165    1.74539179104478
611.3505    1.76645597014925
611.4845    1.75374179104478
611.6185    1.78505149253731
611.7525    1.69194701492537
611.8865    1.7720828358209
612.0205    1.78137313432836
612.1545    1.73228731343284
612.2885    1.75842985074627
612.4225    1.48940298507463
612.5565    1.76790597014925
612.6905    1.7365447761194
612.8245    1.7537552238806
612.9585    1.70910895522388
613.0925    1.7320723880597
613.2265    1.75131492537313
613.3605    1.70626044776119
613.4945    1.77326268656716
613.6285    1.77020373134328
613.7625    1.67417686567164
613.8965    1.3617776119403
614.0305    1.73080820895522
614.1645    1.77329925373134
614.2985    1.60943656716418
614.4325    1.71632985074627
614.5665    1.7760328358209
614.7005    1.7185828358209
614.8345    1.76903955223881
614.9685    1.67625970149254
615.1025    1.71753880597015
615.2365    1.76024104477612
615.3705    1.70246044776119
615.5045    1.76917164179104
615.6385    1.59828358208955
615.7725    1.73091940298507
615.9065    1.66891865671642
616.0405    1.75413134328358
616.1745    1.73338656716418
616.3085    1.54293134328358
616.4425    1.46670074626866
616.5765    1.5926
616.7105    1.70265671641791
616.8445    1.67144328358209
616.9785    1.76076791044776
617.1125    1.46945447761194
617.2465    1.63720149253731
617.3805    1.75930597014925
617.5145    1.66961044776119
617.6485    1.69765
617.7825    1.72791268656716
617.9165    1.67572537313433
618.0505    1.75104925373134
618.1845    1.67487910447761
618.3185    1.75914104477612
618.4525    1.75161567164179
618.5865    1.73541641791045
618.7205    1.73180895522388
618.8545    1.69763283582089
618.9885    1.69178955223881
619.1225    1.74357910447761
619.2565    1.60337313432836
619.3905    1.61595447761194
619.5245    1.74939626865672
619.6585    1.70121343283582
619.7925    1.74815
619.9265    1.75458208955224
620.0605    1.72951492537314
620.1945    1.64875746268657
620.3285    1.74884552238806
620.4625    1.74633955223881
620.5965    1.72335149253731
620.7305    1.75069328358209
620.8645    1.74757611940299
620.9985    1.73810298507463
621.1325    1.74826791044776
621.2665    1.7420776119403
621.4005    1.73968134328358
621.5345    1.62948507462687
621.6685    1.62599029850746
621.8025    1.68583059701493
621.9365    1.73942164179104
622.0705    1.62115298507463
622.2045    1.68356044776119
622.3385    1.72011641791045
622.4725    1.74269850746269
622.6065    1.69678134328358
622.7405    1.7358328358209
622.8745    1.69213208955224
623.0085    1.73981044776119
623.1425    1.65781343283582
623.2765    1.51957686567164
623.4105    1.62270373134328
623.5445    1.72791268656716
623.6785    1.74101268656716
623.8125    1.73055820895522
623.9465    1.60731641791045
624.0805    1.70872388059701
624.2145    1.63413955223881
624.3485    1.73787835820895
624.4825    1.66835820895522
624.6165    1.61056194029851
624.7505    1.53671119402985
624.8845    1.64011417910448
625.0185    1.7274671641791
625.1525    1.71675298507463
625.2865    1.7263723880597
625.4205    1.55563955223881
625.5545    1.54505447761194
625.6885    1.71573507462687
625.8225    1.57596044776119
625.9565    1.6583552238806
626.0905    1.60812835820896
626.2245    1.67016417910448
626.3585    1.71678955223881
626.4925    1.73006567164179
626.6265    1.63161641791045
626.7605    1.70179776119403
626.8945    1.71882985074627
627.0285    1.72182985074627
627.1625    1.65376791044776
627.2965    1.68607089552239
627.4305    1.71603208955224
627.5645    1.71974850746269
627.6985    1.71414850746269
627.8325    1.72074925373134
627.9665    1.69584626865672
628.1005    1.66465447761194
628.2345    1.63406567164179
628.3685    1.71174402985075
628.5025    1.68617686567164
628.6365    1.71010149253731
628.7705    1.6921723880597
628.9045    1.71793208955224
629.0385    1.71713208955224
629.1725    1.71468955223881
629.3065    1.63003582089552
629.4405    1.70591940298507
629.5745    1.69876940298507
629.7085    1.71996268656716
629.8425    1.69910970149254
629.9765    1.61501119402985
630.1105    1.65879850746269
630.2445    1.68315447761194
630.3785    1.44494104477612
630.5125    1.69581567164179
630.6465    1.70095
630.7805    1.70745149253731
630.9145    1.70400895522388
631.0485    1.70308656716418
631.1825    1.67075074626866
631.3165    1.65697014925373
631.4505    1.69540895522388
631.5845    1.61684402985075
631.7185    1.55741940298507
631.8525    1.68964850746269
631.9865    1.49566044776119
632.1205    1.63274776119403
632.2545    1.68577014925373
632.3885    1.58602910447761
632.5225    1.70383805970149
632.6565    1.70035970149254
632.7905    1.70586492537313
632.9245    1.65217611940298
633.0585    1.70578208955224
633.1925    1.65375447761194
633.3265    1.66126791044776
633.4605    1.70352014925373
633.5945    1.69906567164179
633.7285    1.56220149253731
633.8625    1.54615671641791
633.9965    1.66818731343284
634.1305    1.60736343283582
634.2645    1.69179328358209
634.3985    1.6657947761194
634.5325    1.57361343283582
634.6665    1.66627313432836
634.8005    1.68417910447761
634.9345    1.62932388059702
635.0685    1.69316492537313
635.2025    1.68334850746269
635.3365    1.69055447761194
635.4705    1.68133059701493
635.6045    1.68014104477612
635.7385    1.59241641791045
635.8725    1.68618208955224
636.0065    1.57553731343284
636.1405    1.66260373134328
636.2745    1.61259552238806
636.4085    1.55673582089552
636.5425    1.6516552238806
636.6765    1.63428955223881
636.8105    1.6467276119403
636.9445    1.68323358208955
637.0785    1.66256791044776
637.2125    1.66612985074627
637.3465    1.64908805970149
637.4805    1.68843208955224
637.6145    1.68126567164179
637.7485    1.67200373134328
637.8825    1.68630970149254
638.0165    1.64002835820896
638.1505    1.68411492537313
638.2845    1.61290447761194
638.4185    1.68042462686567
638.5525    1.67078656716418
638.6865    1.6344
638.8205    1.67958656716418
638.9545    1.67988208955224
639.0885    1.68171865671642
639.2225    1.67802537313433
639.3565    1.67119253731343
639.4905    1.4828947761194
639.6245    1.65151343283582
639.7585    1.66727089552239
639.8925    1.6755552238806
640.0265    1.66583134328358
640.1605    1.36314850746269
640.2945    1.66365074626866
640.4285    1.66840746268657
640.5625    1.6697671641791
640.6965    1.65010820895522
640.8305    1.65122686567164
640.9645    1.48672835820896
641.0985    1.65918955223881
641.2325    1.64960223880597
641.3665    1.48675746268657
641.5005    1.66677014925373
641.6345    1.5782552238806
641.7685    1.66266417910448
641.9025    1.60166268656716
642.0365    1.66443955223881
642.1705    1.54281268656716
642.3045    1.51090223880597
642.4385    1.66859402985075
642.5725    1.66678134328358
642.7065    1.64992313432836
642.8405    1.65785597014925
642.9745    1.66315
643.1085    1.65827164179104
643.2425    1.51203955223881
643.3765    1.64229029850746
643.5105    1.60357611940299
643.6445    1.66212014925373
643.7785    1.65188059701493
643.9125    1.64891417910448
644.0465    1.43279179104478
644.1805    1.64802462686567
644.3145    1.65665298507463
644.4485    1.65609104477612
644.5825    1.6567
644.7165    1.66048955223881
644.8505    1.65511194029851
644.9845    1.65491940298508
645.1185    1.47201716417911
645.2525    1.5895947761194
645.3865    1.63977014925373
645.5205    1.65210895522388
645.6545    1.63715895522388
645.7885    1.49900895522388
645.9225    1.62808134328358
646.0565    1.65570149253731
646.1905    1.65518880597015
646.3245    1.64516865671642
646.4585    1.37320298507463
646.5925    1.63451492537314
646.7265    1.65193358208955
646.8605    1.64545597014925
646.9945    1.65308208955224
647.1285    1.57716194029851
647.2625    1.64248134328358
647.3965    1.53319850746269
647.5305    1.64990970149254
647.6645    1.64563507462687
647.7985    1.57951641791045
647.9325    1.64497537313433
648.0665    1.64413656716418
648.2005    1.6478447761194
648.3345    1.56050373134328
648.4685    1.59087388059701
648.6025    1.63234850746269
648.7365    1.63931268656717
648.8705    1.63860895522388
649.0045    1.64039104477612
649.1385    1.63555671641791
649.2725    1.59890597014925
649.4065    1.61677686567164
649.5405    1.4663
649.6745    1.38574029850746
649.8085    1.4075052238806
649.9425    1.60571940298508
650.0765    1.53281865671642
650.2105    1.57141716417911
650.3445    1.59418134328358
650.4785    1.63421791044776
650.6125    1.61949253731343
650.7465    1.6299828358209
650.8805    1.63003955223881
651.0145    1.61884253731343
651.1485    1.62381641791045
651.2825    1.62904253731343
651.4165    1.6256828358209
651.5505    1.62580895522388
651.6845    1.62636567164179
651.8185    1.55750223880597
651.9525    1.57782985074627
652.0865    1.56498358208955
652.2205    1.61485223880597
652.3545    1.61645895522388
652.4885    1.6131276119403
652.6225    1.61875746268657
652.7565    1.6143552238806
652.8905    1.52880970149254
653.0245    1.60424328358209
653.1585    1.61455373134328
653.2925    1.60990298507463
653.4265    1.59324179104478
653.5605    1.56377462686567
653.6945    1.61120895522388
653.8285    1.60738880597015
653.9625    1.6015052238806
654.0965    1.60143805970149
654.2305    1.60609328358209
654.3645    1.59708805970149
654.4985    1.59354925373134
654.6325    1.59444626865672
654.7665    1.46224104477612
654.9005    1.58222014925373
655.0345    1.58126194029851
655.1685    1.57642462686567
655.3025    1.56244626865672
655.4365    1.55991492537313
655.5705    1.5289552238806
655.7045    1.46921343283582
655.8385    1.47548507462687
655.9725    1.47339850746269
656.1065    1.40875895522388
656.2405    1.31786492537313
656.3745    0.966352985074627
656.5085    0.668173880597015
656.6425    1.29598059701493
656.7765    1.40224104477612
656.9105    1.4636052238806
657.0445    1.41864552238806
657.1785    1.49887686567164
657.3125    1.51856119402985
657.4465    1.50630746268657
657.5805    1.52153731343284
657.7145    1.48838507462687
657.8485    1.56003880597015
657.9825    1.57051343283582
658.1165    1.56928134328358
658.2505    1.53559328358209
658.3845    1.56765149253731
658.5185    1.55152686567164
658.6525    1.57196641791045
658.7865    1.52504925373134
658.9205    1.56077611940299
659.0545    1.57803059701493
659.1885    1.58205
659.3225    1.56883582089552
659.4565    1.41194701492537
659.5905    1.47326417910448
659.7245    1.57146791044776
659.8585    1.57809925373134
659.9925    1.49608358208955
660.1265    1.57085970149254
660.2605    1.57992985074627
660.3945    1.57883432835821
660.5285    1.57825895522388
660.6625    1.53549104477612
660.7965    1.5622828358209
660.9305    1.54088656716418
661.0645    1.49430970149254
661.1985    1.55778582089552
661.3325    1.57270820895522
661.4665    1.5631447761194
661.6005    1.56085149253731
661.7345    1.57364925373134
661.8685    1.56640820895522
662.0025    1.56299626865672
662.1365    1.56713507462687
662.2705    1.57007164179105
662.4045    1.56856268656716
662.5385    1.56324701492537
662.6725    1.54418582089552
662.8065    1.56636940298508
662.9405    1.53257537313433
663.0745    1.56338955223881
663.2085    1.55254402985075
663.3425    1.54285671641791
663.4765    1.51290746268657
663.6105    1.42964253731343
663.7445    1.51393582089552
663.8785    1.55662611940298
664.0125    1.55278731343284
664.1465    1.51533208955224
664.2805    1.55762164179105
664.4145    1.55441119402985
664.5485    1.44040671641791
664.6825    1.54367537313433
664.8165    1.54323582089552
664.9505    1.54268507462687
665.0845    1.55471641791045
665.2185    1.55511641791045
665.3525    1.55063432835821
665.4865    1.55317537313433
665.6205    1.54164029850746
665.7545    1.55154701492537
665.8885    1.54904104477612
666.0225    1.55658358208955
666.1565    1.55128955223881
666.2905    1.53373955223881
666.4245    1.55343208955224
666.5585    1.42243432835821
666.6925    1.5415328358209
666.8265    1.54706641791045
666.9605    1.5307776119403
667.0945    1.54411343283582
667.2285    1.55892164179104
667.3625    1.54950895522388
667.4965    1.55504776119403
667.6305    1.55819402985075
667.7645    1.56059850746269
667.8985    1.54741567164179
668.0325    1.39874925373134
668.1665    1.55018955223881
668.3005    1.56011119402985
668.4345    1.56203358208955
668.5685    1.56397313432836
668.7025    1.5646447761194
668.8365    1.56690298507463
668.9705    1.56090298507463
669.1045    1.56501417910448
669.2385    1.56396791044776
669.3725    1.56443208955224
669.5065    1.56458507462687
669.6405    1.5676947761194
